64	 8.787879e-01	 3.030303e-02
65	 9.090909e-01	 3.030303e-02
66	 9.393939e-01	 3.030303e-02
67	 9.696970e-01	 3.030303e-02
68	 1.000000e+00	 3.030303e-02
69	 0.000000e+00	 6.060606e-02
70	 3.030303e-02	 6.060606e-02
71	 6.060606e-02	 6.060606e-02
72	 9.090909e-02	 6.060606e-02
73	 1.212121e-01	 6.060606e-02
74	 1.515152e-01	 6.060606e-02
75	 1.818182e-01	 6.060606e-02
76	 2.121212e-01	 6.060606e-02
77	 2.424242e-01	 6.060606e-02
78	 2.727273e-01	 6.060606e-02
79	 3.030303e-01	 6.060606e-02
80	 3.333333e-01	 6.060606e-02
81	 3.636364e-01	 6.060606e-02
82	 3.939394e-01	 6.060606e-02
83	 4.242424e-01	 6.060606e-02
84	 4.545455e-01	 6.060606e-02
85	 4.848485e-01	 6.060606e-02
86	 5.151515e-01	 6.060606e-02
87	 5.454545e-01	 6.060606e-02
88	 5.757576e-01	 6.060606e-02
89	 6.060606e-01	 6.060606e-02
90	 6.363636e-01	 6.060606e-02
91	 6.666667e-01	 6.060606e-02
92	 6.969697e-01	 6.060606e-02
93	 7.272727e-01	 6.060606e-02
94	 7.575758e-01	 6.060606e-02
95	 7.878788e-01	 6.060606e-02
96	 8.181818e-01	 6.060606e-02
97	 8.484848e-01	 6.060606e-02
98	 8.787879e-01	 6.060606e-02
99	 9.090909e-01	 6.060606e-02
100	 9.393939e-01	 6.060606e-02
101	 9.696970e-01	 6.060606e-02
102	 1.000000e+00	 6.060606e-02
103	 0.000000e+00	 9.090909e-02
104	 3.030303e-02	 9.090909e-02
105	 6.060606e-02	 9.090909e-02
106	 9.090909e-02	 9.090909e-02
107	 1.212121e-01	 9.090909e-02
108	 1.515152e-01	 9.090909e-02
109	 1.818182e-01	 9.090909e-02
110	 2.121212e-01	 9.090909e-02
111	 2.424242e-01	 9.090909e-02
112	 2.727273e-01	 9.090909e-02
113	 3.030303e-01	 9.090909e-02
114	 3.333333e-01	 9.090909e-02
115	 3.636364e-01	 9.090909e-02
116	 3.939394e-01	 9.090909e-02
117	 4.242424e-01	 9.090909e-02
118	 4.545455e-01	 9.090909e-02
119	 4.848485e-01	 9.090909e-02
120	 5.151515e-01	 9.090909e-02
121	 5.454545e-01	 9.090909e-02
122	 5.757576e-01	 9.090909e-02
123	 6.060606e-01	 9.090909e-02
124	 6.363636e-01	 9.090909e-02
125	 6.666667e-01	 9.090909e-02
126	 6.969697e-01	 9.090909e-02
127	 7.272727e-01	 9.090909e-02
128	 7.575758e-01	 9.090909e-02
129	 7.878788e-01	 9.090909e-02
130	 8.181818e-01	 9.090909e-02
131	 8.484848e-01	 9.090909e-02
132	 8.787879e-01	 9.090909e-02
133	 9.090909e-01	 9.090909e-02
134	 9.393939e-01	 9.090909e-02
135	 9.696970e-01	 9.090909e-02
136	 1.000000e+00	 9.090909e-02
137	 0.000000e+00	 1.212121e-01
138	 3.030303e-02	 1.212121e-01
139	 6.060606e-02	 1.212121e-01
140	 9.090909e-02	 1.212121e-01
141	 1.212121e-01	 1.212121e-01
142	 1.515152e-01	 1.212121e-01
143	 1.818182e-01	 1.212121e-01
144	 2.121212e-01	 1.212121e-01
145	 2.424242e-01	 1.212121e-01
146	 2.727273e-01	 1.212121e-01
147	 3.030303e-01	 1.212121e-01
148	 3.333333e-01	 1.212121e-01
149	 3.636364e-01	 1.212121e-01
150	 3.939394e-01	 1.212121e-01
151	 4.242424e-01	 1.212121e-01
152	 4.545455e-01	 1.212121e-01
153	 4.848485e-01	 1.212121e-01
154	 5.151515e-01	 1.212121e-01
155	 5.454545e-01	 1.212121e-01
156	 5.757576e-01	 1.212121e-01
157	 6.060606e-01	 1.212121e-01
158	 6.363636e-01	 1.212121e-01
159	 6.666667e-01	 1.212121e-01
160	 6.969697e-01	 1.212121e-01
161	 7.272727e-01	 1.212121e-01
162	 7.575758e-01	 1.212121e-01
163	 7.878788e-01	 1.212121e-01
164	 8.181818e-01	 1.212121e-01
165	 8.484848e-01	 1.212121e-01
166	 8.787879e-01	 1.212121e-01
167	 9.090909e-01	 1.212121e-01
168	 9.393939e-01	 1.212121e-01
169	 9.696970e-01	 1.212121e-01
170	 1.000000e+00	 1.212121e-01
171	 0.000000e+00	 1.515152e-01
172	 3.030303e-02	 1.515152e-01
173	 6.060606e-02	 1.515152e-01
174	 9.090909e-02	 1.515152e-01
175	 1.212121e-01	 1.515152e-01
176	 1.515152e-01	 1.515152e-01
177	 1.818182e-01	 1.515152e-01
178	 2.121212e-01	 1.515152e-01
179	 2.424242e-01	 1.515152e-01
180	 2.727273e-01	 1.515152e-01
181	 3.030303e-01	 1.515152e-01
182	 3.333333e-01	 1.515152e-01
183	 3.636364e-01	 1.515152e-01
184	 3.939394e-01	 1.515152e-01
185	 4.242424e-01	 1.515152e-01
186	 4.545455e-01	 1.515152e-01
187	 4.848485e-01	 1.515152e-01
188	 5.151515e-01	 1.515152e-01
189	 5.454545e-01	 1.515152e-01
190	 5.757576e-01	 1.515152e-01
191	 6.060606e-01	 1.515152e-01
192	 6.363636e-01	 1.515152e-01
193	 6.666667e-01	 1.515152e-01
194	 6.969697e-01	 1.515152e-01
195	 7.272727e-01	 1.515152e-01
196	 7.575758e-01	 1.515152e-01
197	 7.878788e-01	 1.515152e-01
198	 8.181818e-01	 1.515152e-01
199	 8.484848e-01	 1.515152e-01
200	 8.787879e-01	 1.515152e-01
201	 9.090909e-01	 1.515152e-01
202	 9.393939e-01	 1.515152e-01
203	 9.696970e-01	 1.515152e-01
204	 1.000000e+00	 1.515152e-01
205	 0.000000e+00	 1.818182e-01
206	 3.030303e-02	 1.818182e-01
207	 6.060606e-02	 1.818182e-01
208	 9.090909e-02	 1.818182e-01
209	 1.212121e-01	 1.818182e-01
210	 1.515152e-01	 1.818182e-01
211	 1.818182e-01	 1.818182e-01
212	 2.121212e-01	 1.818182e-01
213	 2.424242e-01	 1.818182e-01
214	 2.727273e-01	 1.818182e-01
215	 3.030303e-01	 1.818182e-01
216	 3.333333e-01	 1.818182e-01
217	 3.636364e-01	 1.818182e-01
218	 3.939394e-01	 1.818182e-01
219	 4.242424e-01	 1.818182e-01
220	 4.545455e-01	 1.818182e-01
221	 4.848485e-01	 1.818182e-01
222	 5.151515e-01	 1.818182e-01
223	 5.454545e-01	 1.818182e-01
224	 5.757576e-01	 1.818182e-01
225	 6.060606e-01	 1.818182e-01
226	 6.363636e-01	 1.818182e-01
227	 6.666667e-01	 1.818182e-01
228	 6.969697e-01	 1.818182e-01
229	 7.272727e-01	 1.818182e-01
230	 7.575758e-01	 1.818182e-01
231	 7.878788e-01	 1.818182e-01
232	 8.181818e-01	 1.818182e-01
233	 8.484848e-01	 1.818182e-01
234	 8.787879e-01	 1.818182e-01
235	 9.090909e-01	 1.818182e-01
236	 9.393939e-01	 1.818182e-01
237	 9.696970e-01	 1.818182e-01
238	 1.000000e+00	 1.818182e-01
239	 0.000000e+00	 2.121212e-01
240	 3.030303e-02	 2.121212e-01
241	 6.060606e-02	 2.121212e-01
242	 9.090909e-02	 2.121212e-01
243	 1.212121e-01	 2.121212e-01
244	 1.515152e-01	 2.121212e-01
245	 1.818182e-01	 2.121212e-01
246	 2.121212e-01	 2.121212e-01
247	 2.424242e-01	 2.121212e-01
248	 2.727273e-01	 2.121212e-01
249	 3.030303e-01	 2.121212e-01
250	 3.333333e-01	 2.121212e-01
251	 3.636364e-01	 2.121212e-01
252	 3.939394e-01	 2.121212e-01
253	 4.242424e-01	 2.121212e-01
254	 4.545455e-01	 2.121212e-01
255	 4.848485e-01	 2.121212e-01
256	 5.151515e-01	 2.121212e-01
257	 5.454545e-01	 2.121212e-01
258	 5.757576e-01	 2.121212e-01
259	 6.060606e-01	 2.121212e-01
260	 6.363636e-01	 2.121212e-01
261	 6.666667e-01	 2.121212e-01
262	 6.969697e-01	 2.121212e-01
263	 7.272727e-01	 2.121212e-01
264	 7.575758e-01	 2.121212e-01
265	 7.878788e-01	 2.121212e-01
266	 8.181818e-01	 2.121212e-01
267	 8.484848e-01	 2.121212e-01
268	 8.787879e-01	 2.121212e-01
269	 9.090909e-01	 2.121212e-01
270	 9.393939e-01	 2.121212e-01
271	 9.696970e-01	 2.121212e-01
272	 1.000000e+00	 2.121212e-01
273	 0.000000e+00	 2.424242e-01
274	 3.030303e-02	 2.424242e-01
275	 6.060606e-02	 2.424242e-01
276	 9.090909e-02	 2.424242e-01
277	 1.212121e-01	 2.424242e-01
278	 1.515152e-01	 2.424242e-01
279	 1.818182e-01	 2.424242e-01
280	 2.121212e-01	 2.424242e-01
281	 2.424242e-01	 2.424242e-01
282	 2.727273e-01	 2.424242e-01
283	 3.030303e-01	 2.424242e-01
284	 3.333333e-01	 2.424242e-01
285	 3.636364e-01	 2.424242e-01
286	 3.939394e-01	 2.424242e-01
287	 4.242424e-01	 2.424242e-01
288	 4.545455e-01	 2.424242e-01
289	 4.848485e-01	 2.424242e-01
290	 5.151515e-01	 2.424242e-01
291	 5.454545e-01	 2.424242e-01
292	 5.757576e-01	 2.424242e-01
293	 6.060606e-01	 2.424242e-01
294	 6.363636e-01	 2.424242e-01
295	 6.666667e-01	 2.424242e-01
296	 6.969697e-01	 2.424242e-01
297	 7.272727e-01	 2.424242e-01
298	 7.575758e-01	 2.424242e-01
299	 7.878788e-01	 2.424242e-01
300	 8.181818e-01	 2.424242e-01
301	 8.484848e-01	 2.424242e-01
302	 8.787879e-01	 2.424242e-01
303	 9.090909e-01	 2.424242e-01
304	 9.393939e-01	 2.424242e-01
305	 9.696970e-01	 2.424242e-01
306	 1.000000e+00	 2.424242e-01
307	 0.000000e+00	 2.727273e-01
308	 3.030303e-02	 2.727273e-01
309	 6.060606e-02	 2.727273e-01
310	 9.090909e-02	 2.727273e-01
311	 1.212121e-01	 2.727273e-01
312	 1.515152e-01	 2.727273e-01
313	 1.818182e-01	 2.727273e-01
314	 2.121212e-01	 2.727273e-01
315	 2.424242e-01	 2.727273e-01
316	 2.727273e-01	 2.727273e-01
317	 3.030303e-01	 2.727273e-01
318	 3.333333e-01	 2.727273e-01
319	 3.636364e-01	 2.727273e-01
320	 3.939394e-01	 2.727273e-01
321	 4.242424e-01	 2.727273e-01
322	 4.545455e-01	 2.727273e-01
323	 4.848485e-01	 2.727273e-01
324	 5.151515e-01	 2.727273e-01
325	 5.454545e-01	 2.727273e-01
326	 5.757576e-01	 2.727273e-01
327	 6.060606e-01	 2.727273e-01
328	 6.363636e-01	 2.727273e-01
329	 6.666667e-01	 2.727273e-01
330	 6.969697e-01	 2.727273e-01
331	 7.272727e-01	 2.727273e-01
332	 7.575758e-01	 2.727273e-01
333	 7.878788e-01	 2.727273e-01
334	 8.181818e-01	 2.727273e-01
335	 8.484848e-01	 2.727273e-01
336	 8.787879e-01	 2.727273e-01
337	 9.090909e-01	 2.727273e-01
338	 9.393939e-01	 2.727273e-01
339	 9.696970e-01	 2.727273e-01
340	 1.000000e+00	 2.727273e-01
341	 0.000000e+00	 3.030303e-01
342	 3.030303e-02	 3.030303e-01
343	 6.060606e-02	 3.030303e-01
344	 9.090909e-02	 3.030303e-01
345	 1.212121e-01	 3.030303e-01
346	 1.515152e-01	 3.030303e-01
347	 1.818182e-01	 3.030303e-01
348	 2.121212e-01	 3.030303e-01
349	 2.424242e-01	 3.030303e-01
350	 2.727273e-01	 3.030303e-01
351	 3.030303e-01	 3.030303e-01
352	 3.333333e-01	 3.030303e-01
353	 3.636364e-01	 3.030303e-01
354	 3.939394e-01	 3.030303e-01
355	 4.242424e-01	 3.030303e-01
356	 4.545455e-01	 3.030303e-01
357	 4.848485e-01	 3.030303e-01
358	 5.151515e-01	 3.030303e-01
359	 5.454545e-01	 3.030303e-01
360	 5.757576e-01	 3.030303e-01
361	 6.060606e-01	 3.030303e-01
362	 6.363636e-01	 3.030303e-01
363	 6.666667e-01	 3.030303e-01
364	 6.969697e-01	 3.030303e-01
365	 7.272727e-01	 3.030303e-01
366	 7.575758e-01	 3.030303e-01
367	 7.878788e-01	 3.030303e-01
368	 8.181818e-01	 3.030303e-01
369	 8.484848e-01	 3.030303e-01
370	 8.787879e-01	 3.030303e-01
371	 9.090909e-01	 3.030303e-01
372	 9.393939e-01	 3.030303e-01
373	 9.696970e-01	 3.030303e-01
374	 1.000000e+00	 3.030303e-01
375	 0.000000e+00	 3.333333e-01
376	 3.030303e-02	 3.333333e-01
377	 6.060606e-02	 3.333333e-01
378	 9.090909e-02	 3.333333e-01
379	 1.212121e-01	 3.333333e-01
380	 1.515152e-01	 3.333333e-01
381	 1.818182e-01	 3.333333e-01
382	 2.121212e-01	 3.333333e-01
383	 2.424242e-01	 3.333333e-01
384	 2.727273e-01	 3.333333e-01
385	 3.030303e-01	 3.333333e-01
386	 3.333333e-01	 3.333333e-01
387	 3.636364e-01	 3.333333e-01
388	 3.939394e-01	 3.333333e-01
389	 4.242424e-01	 3.333333e-01
390	 4.545455e-01	 3.333333e-01
391	 4.848485e-01	 3.333333e-01
392	 5.151515e-01	 3.333333e-01
393	 5.454545e-01	 3.333333e-01
394	 5.757576e-01	 3.333333e-01
395	 6.060606e-01	 3.333333e-01
396	 6.363636e-01	 3.333333e-01
397	 6.666667e-01	 3.333333e-01
398	 6.969697e-01	 3.333333e-01
399	 7.272727e-01	 3.333333e-01
400	 7.575758e-01	 3.333333e-01
401	 7.878788e-01	 3.333333e-01
402	 8.181818e-01	 3.333333e-01
403	 8.484848e-01	 3.333333e-01
404	 8.787879e-01	 3.333333e-01
405	 9.090909e-01	 3.333333e-01
406	 9.393939e-01	 3.333333e-01
407	 9.696970e-01	 3.333333e-01
408	 1.000000e+00	 3.333333e-01
409	 0.000000e+00	 3.636364e-01
410	 3.030303e-02	 3.636364e-01
411	 6.060606e-02	 3.636364e-01
412	 9.090909e-02	 3.636364e-01
413	 1.212121e-01	 3.636364e-01
414	 1.515152e-01	 3.636364e-01
415	 1.818182e-01	 3.636364e-01
416	 2.121212e-01	 3.636364e-01
417	 2.424242e-01	 3.636364e-01
418	 2.727273e-01	 3.636364e-01
419	 3.030303e-01	 3.636364e-01
420	 3.333333e-01	 3.636364e-01
421	 3.636364e-01	 3.636364e-01
422	 3.939394e-01	 3.636364e-01
423	 4.242424e-01	 3.636364e-01
424	 4.545455e-01	 3.636364e-01
425	 4.848485e-01	 3.636364e-01
426	 5.151515e-01	 3.636364e-01
427	 5.454545e-01	 3.636364e-01
428	 5.757576e-01	 3.636364e-01
429	 6.060606e-01	 3.636364e-01
430	 6.363636e-01	 3.636364e-01
431	 6.666667e-01	 3.636364e-01
432	 6.969697e-01	 3.636364e-01
433	 7.272727e-01	 3.636364e-01
434	 7.575758e-01	 3.636364e-01
435	 7.878788e-01	 3.636364e-01
436	 8.181818e-01	 3.636364e-01
437	 8.484848e-01	 3.636364e-01
438	 8.787879e-01	 3.636364e-01
439	 9.090909e-01	 3.636364e-01
440	 9.393939e-01	 3.636364e-01
441	 9.696970e-01	 3.636364e-01
442	 1.000000e+00	 3.636364e-01
443	 0.000000e+00	 3.939394e-01
444	 3.030303e-02	 3.939394e-01
445	 6.060606e-02	 3.939394e-01
446	 9.090909e-02	 3.939394e-01
447	 1.212121e-01	 3.939394e-01
448	 1.515152e-01	 3.939394e-01
449	 1.818182e-01	 3.939394e-01
450	 2.121212e-01	 3.939394e-01
451	 2.424242e-01	 3.939394e-01
452	 2.727273e-01	 3.939394e-01
453	 3.030303e-01	 3.939394e-01
454	 3.333333e-01	 3.939394e-01
455	 3.636364e-01	 3.939394e-01
456	 3.939394e-01	 3.939394e-01
457	 4.242424e-01	 3.939394e-01
458	 4.545455e-01	 3.939394e-01
459	 4.848485e-01	 3.939394e-01
460	 5.151515e-01	 3.939394e-01
461	 5.454545e-01	 3.939394e-01
462	 5.757576e-01	 3.939394e-01
463	 6.060606e-01	 3.939394e-01
464	 6.363636e-01	 3.939394e-01
465	 6.666667e-01	 3.939394e-01
466	 6.969697e-01	 3.939394e-01
467	 7.272727e-01	 3.939394e-01
468	 7.575758e-01	 3.939394e-01
469	 7.878788e-01	 3.939394e-01
470	 8.181818e-01	 3.939394e-01
471	 8.484848e-01	 3.939394e-01
472	 8.787879e-01	 3.939394e-01
473	 9.090909e-01	 3.939394e-01
474	 9.393939e-01	 3.939394e-01
475	 9.696970e-01	 3.939394e-01
476	 1.000000e+00	 3.939394e-01
477	 0.000000e+00	 4.242424e-01
478	 3.030303e-02	 4.242424e-01
479	 6.060606e-02	 4.242424e-01
480	 9.090909e-02	 4.242424e-01
481	 1.212121e-01	 4.242424e-01
482	 1.515152e-01	 4.242424e-01
483	 1.818182e-01	 4.242424e-01
484	 2.121212e-01	 4.242424e-01
485	 2.424242e-01	 4.242424e-01
486	 2.727273e-01	 4.242424e-01
487	 3.030303e-01	 4.242424e-01
488	 3.333333e-01	 4.242424e-01
489	 3.636364e-01	 4.242424e-01
490	 3.939394e-01	 4.242424e-01
491	 4.242424e-01	 4.242424e-01
492	 4.545455e-01	 4.242424e-01
493	 4.848485e-01	 4.242424e-01
494	 5.151515e-01	 4.242424e-01
495	 5.454545e-01	 4.242424e-01
496	 5.757576e-01	 4.242424e-01
497	 6.060606e-01	 4.242424e-01
498	 6.363636e-01	 4.242424e-01
499	 6.666667e-01	 4.242424e-01
500	 6.969697e-01	 4.242424e-01
501	 7.272727e-01	 4.242424e-01
502	 7.575758e-01	 4.242424e-01
503	 7.878788e-01	 4.242424e-01
504	 8.181818e-01	 4.242424e-01
505	 8.484848e-01	 4.242424e-01
506	 8.787879e-01	 4.242424e-01
507	 9.090909e-01	 4.242424e-01
508	 9.393939e-01	 4.242424e-01
509	 9.696970e-01	 4.242424e-01
510	 1.000000e+00	 4.242424e-01
511	 0.000000e+00	 4.545455e-01
512	 3.030303e-02	 4.545455e-01
513	 6.060606e-02	 4.545455e-01
514	 9.090909e-02	 4.545455e-01
515	 1.212121e-01	 4.545455e-01
516	 1.515152e-01	 4.545455e-01
517	 1.818182e-01	 4.545455e-01
518	 2.121212e-01	 4.545455e-01
519	 2.424242e-01	 4.545455e-01
520	 2.727273e-01	 4.545455e-01
521	 3.030303e-01	 4.545455e-01
522	 3.333333e-01	 4.545455e-01
523	 3.636364e-01	 4.545455e-01
524	 3.939394e-01	 4.545455e-01
525	 4.242424e-01	 4.545455e-01
526	 4.545455e-01	 4.545455e-01
527	 4.848485e-01	 4.545455e-01
528	 5.151515e-01	 4.545455e-01
529	 5.454545e-01	 4.545455e-01
530	 5.757576e-01	 4.545455e-01
531	 6.060606e-01	 4.545455e-01
532	 6.363636e-01	 4.545455e-01
533	 6.666667e-01	 4.545455e-01
534	 6.969697e-01	 4.545455e-01
535	 7.272727e-01	 4.545455e-01
536	 7.575758e-01	 4.545455e-01
537	 7.878788e-01	 4.545455e-01
538	 8.181818e-01	 4.545455e-01
539	 8.484848e-01	 4.545455e-01
540	 8.787879e-01	 4.545455e-01
541	 9.090909e-01	 4.545455e-01
542	 9.393939e-01	 4.545455e-01
543	 9.696970e-01	 4.545455e-01
544	 1.000000e+00	 4.545455e-01
545	 0.000000e+00	 4.848485e-01
546	 3.030303e-02	 4.848485e-01
547	 6.060606e-02	 4.848485e-01
548	 9.090909e-02	 4.848485e-01
549	 1.212121e-01	 4.848485e-01
550	 1.515152e-01	 4.848485e-01
551	 1.818182e-01	 4.848485e-01
552	 2.121212e-01	 4.848485e-01
553	 2.424242e-01	 4.848485e-01
554	 2.727273e-01	 4.848485e-01
555	 3.030303e-01	 4.848485e-01
556	 3.333333e-01	 4.848485e-01
557	 3.636364e-01	 4.848485e-01
558	 3.939394e-01	 4.848485e-01
559	 4.242424e-01	 4.848485e-01
560	 4.545455e-01	 4.848485e-01
561	 4.848485e-01	 4.848485e-01
562	 5.151515e-01	 4.848485e-01
563	 5.454545e-01	 4.848485e-01
564	 5.757576e-01	 4.848485e-01
565	 6.060606e-01	 4.848485e-01
566	 6.363636e-01	 4.848485e-01
567	 6.666667e-01	 4.848485e-01
568	 6.969697e-01	 4.848485e-01
569	 7.272727e-01	 4.848485e-01
570	 7.575758e-01	 4.848485e-01
571	 7.878788e-01	 4.848485e-01
572	 8.181818e-01	 4.848485e-01
573	 8.484848e-01	 4.848485e-01
574	 8.787879e-01	 4.848485e-01
575	 9.090909e-01	 4.848485e-01
576	 9.393939e-01	 4.848485e-01
577	 9.696970e-01	 4.848485e-01
578	 1.000000e+00	 4.848485e-01
579	 0.000000e+00	 5.151515e-01
580	 3.030303e-02	 5.151515e-01
581	 6.060606e-02	 5.151515e-01
582	 9.090909e-02	 5.151515e-01
583	 1.212121e-01	 5.151515e-01
584	 1.515152e-01	 5.151515e-01
585	 1.818182e-01	 5.151515e-01
586	 2.121212e-01	 5.151515e-01
587	 2.424242e-01	 5.151515e-01
588	 2.727273e-01	 5.151515e-01
589	 3.030303e-01	 5.151515e-01
590	 3.333333e-01	 5.151515e-01
591	 3.636364e-01	 5.151515e-01
592	 3.939394e-01	 5.151515e-01
593	 4.242424e-01	 5.151515e-01
594	 4.545455e-01	 5.151515e-01
595	 4.848485e-01	 5.151515e-01
596	 5.151515e-01	 5.151515e-01
597	 5.454545e-01	 5.151515e-01
598	 5.757576e-01	 5.151515e-01
599	 6.060606e-01	 5.151515e-01
600	 6.363636e-01	 5.151515e-01
601	 6.666667e-01	 5.151515e-01
602	 6.969697e-01	 5.151515e-01
603	 7.272727e-01	 5.151515e-01
604	 7.575758e-01	 5.151515e-01
605	 7.878788e-01	 5.151515e-01
606	 8.181818e-01	 5.151515e-01
607	 8.484848e-01	 5.151515e-01
608	 8.787879e-01	 5.151515e-01
609	 9.090909e-01	 5.151515e-01
610	 9.393939e-01	 5.151515e-01
611	 9.696970e-01	 5.151515e-01
612	 1.000000e+00	 5.151515e-01
613	 0.000000e+00	 5.454545e-01
614	 3.030303e-02	 5.454545e-01
615	 6.060606e-02	 5.454545e-01
616	 9.090909e-02	 5.454545e-01
617	 1.212121e-01	 5.454545e-01
618	 1.515152e-01	 5.454545e-01
619	 1.818182e-01	 5.454545e-01
620	 2.121212e-01	 5.454545e-01
621	 2.424242e-01	 5.454545e-01
622	 2.727273e-01	 5.454545e-01
623	 3.030303e-01	 5.454545e-01
624	 3.333333e-01	 5.454545e-01
625	 3.636364e-01	 5.454545e-01
626	 3.939394e-01	 5.454545e-01
627	 4.242424e-01	 5.454545e-01
628	 4.545455e-01	 5.454545e-01
629	 4.848485e-01	 5.454545e-01
630	 5.151515e-01	 5.454545e-01
631	 5.454545e-01	 5.454545e-01
632	 5.757576e-01	 5.454545e-01
633	 6.060606e-01	 5.454545e-01
634	 6.363636e-01	 5.454545e-01
635	 6.666667e-01	 5.454545e-01
636	 6.969697e-01	 5.454545e-01
637	 7.272727e-01	 5.454545e-01
638	 7.575758e-01	 5.454545e-01
639	 7.878788e-01	 5.454545e-01
640	 8.181818e-01	 5.454545e-01
641	 8.484848e-01	 5.454545e-01
642	 8.787879e-01	 5.454545e-01
643	 9.090909e-01	 5.454545e-01
644	 9.393939e-01	 5.454545e-01
645	 9.696970e-01	 5.454545e-01
646	 1.000000e+00	 5.454545e-01
647	 0.000000e+00	 5.757576e-01
648	 3.030303e-02	 5.757576e-01
649	 6.060606e-02	 5.757576e-01
650	 9.090909e-02	 5.757576e-01
651	 1.212121e-01	 5.757576e-01
652	 1.515152e-01	 5.757576e-01
653	 1.818182e-01	 5.757576e-01
654	 2.121212e-01	 5.757576e-01
655	 2.424242e-01	 5.757576e-01
656	 2.727273e-01	 5.757576e-01
657	 3.030303e-01	 5.757576e-01
658	 3.333333e-01	 5.757576e-01
659	 3.636364e-01	 5.757576e-01
660	 3.939394e-01	 5.757576e-01
661	 4.242424e-01	 5.757576e-01
662	 4.545455e-01	 5.757576e-01
663	 4.848485e-01	 5.757576e-01
664	 5.151515e-01	 5.757576e-01
665	 5.454545e-01	 5.757576e-01
666	 5.757576e-01	 5.757576e-01
667	 6.060606e-01	 5.757576e-01
668	 6.363636e-01	 5.757576e-01
669	 6.666667e-01	 5.757576e-01
670	 6.969697e-01	 5.757576e-01
671	 7.272727e-01	 5.757576e-01
672	 7.575758e-01	 5.757576e-01
673	 7.878788e-01	 5.757576e-01
674	 8.181818e-01	 5.757576e-01
675	 8.484848e-01	 5.757576e-01
676	 8.787879e-01	 5.757576e-01
677	 9.090909e-01	 5.757576e-01
678	 9.393939e-01	 5.757576e-01
679	 9.696970e-01	 5.757576e-01
680	 1.000000e+00	 5.757576e-01
681	 0.000000e+00	 6.060606e-01
682	 3.030303e-02	 6.060606e-01
683	 6.060606e-02	 6.060606e-01
684	 9.090909e-02	 6.060606e-01
685	 1.212121e-01	 6.060606e-01
686	 1.515152e-01	 6.060606e-01
687	 1.818182e-01	 6.060606e-01
688	 2.121212e-01	 6.060606e-01
689	 2.424242e-01	 6.060606e-01
690	 2.727273e-01	 6.060606e-01
691	 3.030303e-01	 6.060606e-01
692	 3.333333e-01	 6.060606e-01
693	 3.636364e-01	 6.060606e-01
694	 3.939394e-01	 6.060606e-01
695	 4.242424e-01	 6.060606e-01
696	 4.545455e-01	 6.060606e-01
697	 4.848485e-01	 6.060606e-01
698	 5.151515e-01	 6.060606e-01
699	 5.454545e-01	 6.060606e-01
700	 5.757576e-01	 6.060606e-01
