1	 127	 1
2	 135	 1
3	 139	 1
4	 143	 1
5	 150	 1
6	 153	 1
7	 157	 1
8	 164	 1
9	 168	 1
10	 172	 1
11	 179	 1
12	 183	 1
13	 190	 1
14	 194	 1
15	 198	 1
16	 205	 1
17	 209	 1
18	 213	 1
19	 220	 1
20	 223	 1
21	 227	 1
22	 234	 1
23	 238	 1
24	 242	 1
25	 249	 1
26	 253	 1
27	 260	 1
28	 264	 1
29	 270	 1
