1	 394	 1
2	 2613	 1
3	 2614	 1
4	 399	 1
5	 2642	 1
6	 407	 1
7	 413	 1
8	 417	 1
9	 421	 1
10	 428	 1
11	 433	 1
12	 437	 1
13	 443	 1
14	 448	 1
15	 453	 1
16	 457	 1
17	 464	 1
18	 468	 1
19	 473	 1
20	 477	 1
21	 481	 1
22	 488	 1
23	 493	 1
24	 2609	 1
25	 2610	 1
26	 2646	 1
27	 499	 1
28	 505	 1
29	 2643	 1
30	 2600	 1
